time,.layout.dim,.layout.data_offset,.data
2025/04/18/03:23:29.877073,[],0,"(41602, 19, 310, 41341, 2, 310, 41628, 35, 310)"
2025/04/18/03:23:29.976180,[],0,"(41602, 19, 410, 41341, 2, 410, 41628, 35, 410)"
2025/04/18/03:23:30.075287,[],0,"(41602, 19, 50, 41341, 2, 50, 41628, 34, 50)"
2025/04/18/03:23:30.176712,[],0,"(41602, 19, 150, 41341, 2, 150, 41628, 34, 150)"
2025/04/18/03:23:30.274545,[],0,"(41602, 19, 250, 41341, 2, 250, 41628, 34, 250)"
2025/04/18/03:23:30.373089,[],0,"(41602, 19, 340, 41341, 2, 340, 41628, 34, 340)"
2025/04/18/03:23:30.474343,[],0,"(41602, 19, 450, 41341, 2, 450, 41628, 34, 450)"
2025/04/18/03:23:30.575151,[],0,"(41602, 19, 90, 41341, 2, 80, 41628, 35, 80)"
2025/04/18/03:23:30.675443,[],0,"(41602, 19, 70, 41341, 1, 70, 41628, 34, 70)"
2025/04/18/03:23:30.772715,[],0,"(41602, 19, 160, 41341, 1, 160, 41628, 34, 160)"
2025/04/18/03:23:30.873178,[],0,"(41602, 19, 260, 41341, 1, 260, 41628, 34, 260)"
2025/04/18/03:23:30.972703,[],0,"(41602, 19, 360, 41341, 1, 360, 41628, 34, 360)"
2025/04/18/03:23:31.072488,[],0,"(41602, 19, 460, 41341, 1, 460, 41628, 34, 460)"
2025/04/18/03:23:31.172619,[],0,"(41602, 19, 560, 41341, 1, 560, 41628, 34, 560)"
2025/04/18/03:23:31.277615,[],0,"(41602, 19, 670, 41341, 1, 670, 41628, 34, 670)"
2025/04/18/03:23:31.373137,[],0,"(41602, 19, 760, 41341, 1, 760, 41628, 34, 760)"
2025/04/18/03:23:31.473153,[],0,"(41602, 19, 860, 41341, 1, 860, 41628, 34, 860)"
2025/04/18/03:23:31.572844,[],0,"(41602, 19, 960, 41341, 1, 960, 41628, 34, 960)"
2025/04/18/03:23:31.673038,[],0,"(41602, 19, 60, 41341, 1, 60, 41628, 35, 60)"
2025/04/18/03:23:31.772954,[],0,"(41602, 19, 160, 41341, 1, 160, 41628, 35, 160)"
2025/04/18/03:23:31.887412,[],0,"(41602, 19, 280, 41341, 1, 280, 41628, 35, 280)"
2025/04/18/03:23:31.972116,[],0,"(41602, 19, 360, 41341, 1, 360, 41628, 35, 360)"
2025/04/18/03:23:32.077200,[],0,"(41602, 19, 470, 41341, 1, 470, 41628, 35, 470)"
2025/04/18/03:23:32.176439,[],0,"(41602, 19, 570, 41341, 1, 570, 41628, 35, 570)"
2025/04/18/03:23:32.276206,[],0,"(41602, 19, 670, 41341, 1, 670, 41628, 35, 670)"
2025/04/18/03:23:32.377958,[],0,"(41602, 19, 770, 41341, 1, 770, 41628, 35, 770)"
2025/04/18/03:23:32.475586,[],0,"(41602, 19, 870, 41341, 1, 870, 41628, 35, 870)"
2025/04/18/03:23:32.575784,[],0,"(41602, 19, 970, 41341, 1, 970, 41628, 35, 970)"
2025/04/18/03:23:32.676010,[],0,"(41602, 19, 80, 41341, 1, 80, 41628, 35, 1070)"
2025/04/18/03:23:32.773186,[],0,"(41602, 19, 170, 41341, 1, 170, 41628, 35, 1160)"
2025/04/18/03:23:32.873093,[],0,"(41602, 19, 270, 41341, 1, 270, 41628, 35, 1260)"
2025/04/18/03:23:32.973120,[],0,"(41602, 19, 370, 41341, 1, 370, 41628, 35, 1360)"
2025/04/18/03:23:33.075142,[],0,"(41602, 19, 480, 41341, 1, 480, 41628, 35, 1470)"
2025/04/18/03:23:33.172613,[],0,"(41602, 19, 570, 41341, 1, 570, 41628, 35, 1560)"
2025/04/18/03:23:33.274325,[],0,"(41602, 19, 670, 41341, 1, 670, 41628, 35, 1660)"
2025/04/18/03:23:33.376770,[],0,"(41602, 19, 780, 41341, 1, 780, 41628, 35, 1770)"
2025/04/18/03:23:33.475837,[],0,"(41602, 19, 880, 41341, 1, 880, 41628, 35, 1870)"
2025/04/18/03:23:33.577319,[],0,"(41602, 19, 980, 41341, 1, 980, 41628, 35, 1970)"
2025/04/18/03:23:33.677459,[],0,"(41602, 20, 20, 41341, 1, 20, 41628, 34, 20)"
2025/04/18/03:23:33.775376,[],0,"(41602, 20, 90, 41341, 1, 90, 41628, 34, 90)"
2025/04/18/03:23:33.873070,[],0,"(41602, 20, 180, 41341, 1, 180, 41628, 34, 180)"
2025/04/18/03:23:33.973842,[],0,"(41602, 20, 280, 41341, 1, 280, 41628, 34, 280)"
2025/04/18/03:23:34.074119,[],0,"(41602, 20, 380, 41341, 1, 380, 41628, 34, 380)"
2025/04/18/03:23:34.175367,[],0,"(41602, 20, 480, 41341, 1, 480, 41628, 34, 480)"
2025/04/18/03:23:34.272951,[],0,"(41602, 20, 580, 41341, 1, 580, 41628, 34, 580)"
2025/04/18/03:23:34.381538,[],0,"(41602, 20, 690, 41341, 1, 690, 41628, 34, 690)"
2025/04/18/03:23:34.476726,[],0,"(41602, 20, 790, 41341, 1, 790, 41628, 34, 790)"
2025/04/18/03:23:34.572929,[],0,"(41602, 20, 880, 41341, 1, 880, 41628, 34, 880)"
2025/04/18/03:23:34.673673,[],0,"(41602, 20, 20, 41341, 1, 20, 41628, 34, 20)"
2025/04/18/03:23:34.773010,[],0,"(41602, 20, 120, 41341, 1, 120, 41628, 34, 120)"
2025/04/18/03:23:34.872989,[],0,"(41602, 20, 220, 41341, 1, 220, 41628, 34, 220)"
2025/04/18/03:23:34.972964,[],0,"(41602, 20, 320, 41341, 1, 320, 41628, 34, 320)"
2025/04/18/03:23:35.075125,[],0,"(41602, 20, 430, 41341, 1, 430, 41628, 34, 430)"
2025/04/18/03:23:35.173183,[],0,"(41602, 20, 70, 41341, 0, 70, 41628, 34, 70)"
2025/04/18/03:23:35.275745,[],0,"(41602, 20, 170, 41341, 0, 170, 41628, 34, 170)"
2025/04/18/03:23:35.373542,[],0,"(41602, 20, 270, 41341, 0, 270, 41628, 34, 270)"
2025/04/18/03:23:35.473082,[],0,"(41602, 20, 370, 41341, 0, 370, 41628, 34, 370)"
2025/04/18/03:23:35.573929,[],0,"(41602, 20, 470, 41341, 0, 470, 41628, 34, 470)"
2025/04/18/03:23:35.675151,[],0,"(41602, 20, 30, 41341, 0, 30, 41628, 34, 30)"
2025/04/18/03:23:35.773763,[],0,"(41602, 20, 120, 41341, 0, 120, 41628, 34, 120)"
2025/04/18/03:23:35.875542,[],0,"(41602, 20, 230, 41341, 0, 230, 41628, 34, 230)"
2025/04/18/03:23:35.973976,[],0,"(41602, 20, 320, 41341, 0, 320, 41628, 34, 320)"
2025/04/18/03:23:36.076916,[],0,"(41602, 20, 430, 41341, 0, 430, 41628, 34, 430)"
2025/04/18/03:23:36.173038,[],0,"(41602, 20, 520, 41341, 0, 520, 41628, 34, 520)"
2025/04/18/03:23:36.274273,[],0,"(41602, 20, 620, 41341, 0, 620, 41628, 34, 620)"
2025/04/18/03:23:36.373187,[],0,"(41602, 20, 720, 41341, 0, 720, 41628, 34, 720)"
2025/04/18/03:23:36.476150,[],0,"(41602, 20, 830, 41341, 0, 830, 41628, 34, 830)"
2025/04/18/03:23:36.572593,[],0,"(41602, 20, 920, 41341, 0, 920, 41628, 34, 920)"
2025/04/18/03:23:36.673472,[],0,"(41602, 20, 1020, 41341, 0, 1020, 41628, 34, 1020)"
2025/04/18/03:23:36.773297,[],0,"(41602, 21, 90, 41341, 0, 90, 41628, 34, 90)"
2025/04/18/03:23:36.874586,[],0,"(41602, 21, 200, 41341, 0, 200, 41628, 34, 200)"
2025/04/18/03:23:36.980898,[],0,"(41602, 21, 300, 41341, 0, 300, 41628, 34, 300)"
2025/04/18/03:23:37.073098,[],0,"(41602, 21, 390, 41341, 0, 390, 41628, 34, 390)"
2025/04/18/03:23:37.176262,[],0,"(41602, 21, 500, 41341, 0, 500, 41628, 34, 500)"
2025/04/18/03:23:37.274771,[],0,"(41602, 21, 600, 41341, 0, 600, 41628, 34, 600)"
2025/04/18/03:23:37.374633,[],0,"(41602, 21, 690, 41341, 0, 690, 41628, 34, 690)"
2025/04/18/03:23:37.485337,[],0,"(41602, 21, 800, 41341, 0, 800, 41628, 34, 800)"
2025/04/18/03:23:37.575490,[],0,"(41602, 21, 900, 41341, 0, 900, 41628, 34, 900)"
2025/04/18/03:23:37.674262,[],0,"(41602, 21, 0, 41341, 0, 0, 41628, 34, 0)"
2025/04/18/03:23:37.774045,[],0,"(41602, 21, 100, 41341, 0, 100, 41628, 34, 100)"
2025/04/18/03:23:37.873326,[],0,"(41602, 21, 200, 41341, 0, 200, 41628, 34, 200)"
2025/04/18/03:23:37.974130,[],0,"(41602, 21, 300, 41341, 0, 300, 41628, 34, 300)"
2025/04/18/03:23:38.073458,[],0,"(41602, 21, 400, 41341, 0, 400, 41628, 34, 400)"
2025/04/18/03:23:38.173090,[],0,"(41602, 21, 500, 41341, 0, 500, 41628, 34, 500)"
2025/04/18/03:23:38.273245,[],0,"(41602, 21, 600, 41341, 0, 600, 41628, 34, 600)"
2025/04/18/03:23:38.372711,[],0,"(41602, 21, 700, 41341, 0, 700, 41628, 34, 700)"
2025/04/18/03:23:38.472926,[],0,"(41602, 21, 800, 41341, 0, 800, 41628, 34, 800)"
2025/04/18/03:23:38.572464,[],0,"(41602, 21, 900, 41341, 0, 900, 41628, 34, 900)"
2025/04/18/03:23:38.673630,[],0,"(41602, 21, 0, 41341, 0, 0, 41628, 34, 1000)"
2025/04/18/03:23:38.773227,[],0,"(41602, 22, 90, 41341, 0, 100, 41628, 34, 100)"
2025/04/18/03:23:38.872828,[],0,"(41602, 22, 190, 41341, 0, 200, 41628, 34, 200)"
2025/04/18/03:23:38.973159,[],0,"(41602, 22, 290, 41341, 0, 300, 41628, 34, 300)"
2025/04/18/03:23:39.075531,[],0,"(41602, 22, 400, 41341, 0, 410, 41628, 34, 410)"
2025/04/18/03:23:39.174822,[],0,"(41602, 22, 500, 41341, 0, 510, 41628, 34, 510)"
2025/04/18/03:23:39.274528,[],0,"(41602, 22, 600, 41341, 0, 610, 41628, 34, 610)"
2025/04/18/03:23:39.375950,[],0,"(41602, 22, 700, 41341, 0, 710, 41628, 34, 710)"
2025/04/18/03:23:39.476956,[],0,"(41602, 22, 800, 41341, 0, 810, 41628, 34, 810)"
2025/04/18/03:23:39.576131,[],0,"(41602, 22, 900, 41341, 0, 910, 41628, 34, 910)"
2025/04/18/03:23:39.678166,[],0,"(41602, 22, 1000, 41341, 0, 1010, 41628, 34, 1010)"
2025/04/18/03:23:39.776475,[],0,"(41602, 23, 40, 41341, 0, 60, 41628, 33, 60)"
2025/04/18/03:23:39.875853,[],0,"(41602, 23, 140, 41341, 0, 160, 41628, 33, 160)"
2025/04/18/03:23:39.975941,[],0,"(41602, 23, 240, 41341, 0, 260, 41628, 33, 260)"
2025/04/18/03:23:40.073144,[],0,"(41602, 23, 330, 41341, 0, 350, 41628, 33, 350)"
2025/04/18/03:23:40.174881,[],0,"(41602, 23, 430, 41341, 0, 10, 41628, 34, 10)"
2025/04/18/03:23:40.273468,[],0,"(41602, 23, 530, 41341, 0, 110, 41628, 34, 110)"
2025/04/18/03:23:40.377298,[],0,"(41602, 23, 640, 41341, 0, 220, 41628, 34, 220)"
2025/04/18/03:23:40.475590,[],0,"(41602, 23, 740, 41341, 0, 320, 41628, 34, 320)"
2025/04/18/03:23:40.587222,[],0,"(41602, 23, 850, 41341, 0, 430, 41628, 34, 430)"
2025/04/18/03:23:40.676720,[],0,"(41602, 23, 940, 41341, 0, 90, 41628, 33, 90)"
2025/04/18/03:23:40.773875,[],0,"(41602, 23, 1030, 41341, 0, 60, 41628, 33, 60)"
2025/04/18/03:23:40.872905,[],0,"(41602, 23, 1130, 41341, 0, 160, 41628, 33, 160)"
2025/04/18/03:23:40.978206,[],0,"(41602, 23, 1240, 41341, 0, 270, 41628, 33, 270)"
2025/04/18/03:23:41.080613,[],0,"(41602, 23, 1340, 41341, 0, 370, 41628, 33, 370)"
2025/04/18/03:23:41.178314,[],0,"(41602, 23, 1430, 41341, 0, 460, 41628, 33, 460)"
2025/04/18/03:23:41.276712,[],0,"(41602, 23, 1530, 41341, 0, 560, 41628, 33, 560)"
2025/04/18/03:23:41.376024,[],0,"(41602, 23, 1640, 41341, 0, 670, 41628, 33, 670)"
2025/04/18/03:23:41.473865,[],0,"(41602, 23, 1730, 41341, 0, 760, 41628, 33, 760)"
2025/04/18/03:23:41.573334,[],0,"(41602, 23, 1830, 41341, 0, 860, 41628, 33, 860)"
2025/04/18/03:23:41.673544,[],0,"(41602, 23, 1930, 41341, 0, 960, 41628, 33, 960)"
2025/04/18/03:23:41.773838,[],0,"(41602, 23, 2030, 41341, 0, 60, 41628, 33, 50)"
2025/04/18/03:23:41.873374,[],0,"(41602, 23, 2130, 41341, 0, 160, 41628, 33, 150)"
2025/04/18/03:23:41.973464,[],0,"(41602, 23, 2230, 41341, 0, 260, 41628, 33, 250)"
2025/04/18/03:23:42.073451,[],0,"(41602, 23, 2330, 41341, 0, 360, 41628, 33, 350)"
2025/04/18/03:23:42.173152,[],0,"(41602, 23, 2430, 41341, 0, 460, 41628, 33, 450)"
2025/04/18/03:23:42.272946,[],0,"(41602, 23, 2530, 41341, 0, 560, 41628, 33, 550)"
2025/04/18/03:23:42.372626,[],0,"(41602, 23, 2630, 41341, 0, 660, 41628, 33, 650)"
2025/04/18/03:23:42.474001,[],0,"(41602, 23, 2730, 41341, 0, 760, 41628, 33, 750)"
2025/04/18/03:23:42.572916,[],0,"(41602, 23, 2830, 41341, 0, 860, 41628, 33, 850)"
2025/04/18/03:23:42.674189,[],0,"(41602, 23, 2930, 41341, 0, 960, 41628, 33, 950)"
2025/04/18/03:23:42.775073,[],0,"(41602, 23, 3040, 41341, 0, 20, 41628, 33, 20)"
2025/04/18/03:23:42.874176,[],0,"(41602, 23, 3130, 41341, 0, 110, 41628, 33, 110)"
2025/04/18/03:23:42.973554,[],0,"(41602, 23, 3230, 41341, 0, 210, 41628, 33, 210)"
2025/04/18/03:23:43.081700,[],0,"(41602, 23, 3340, 41341, 0, 320, 41628, 33, 320)"
2025/04/18/03:23:43.176532,[],0,"(41602, 23, 3430, 41341, 0, 410, 41628, 33, 410)"
2025/04/18/03:23:43.272543,[],0,"(41602, 23, 3530, 41341, 0, 510, 41628, 33, 510)"
2025/04/18/03:23:43.372775,[],0,"(41602, 23, 3630, 41341, 0, 610, 41628, 33, 610)"
2025/04/18/03:23:43.476125,[],0,"(41602, 23, 3740, 41341, 0, 720, 41628, 33, 720)"
2025/04/18/03:23:43.573007,[],0,"(41602, 23, 3830, 41341, 0, 810, 41628, 33, 810)"
2025/04/18/03:23:43.679013,[],0,"(41602, 23, 3940, 41341, 0, 920, 41628, 33, 920)"
2025/04/18/03:23:43.773223,[],0,"(41602, 23, 4030, 41341, 0, 10, 41628, 32, 10)"
2025/04/18/03:23:43.873952,[],0,"(41602, 23, 4130, 41341, 0, 110, 41628, 32, 110)"
2025/04/18/03:23:43.975395,[],0,"(41602, 23, 4240, 41341, 0, 220, 41628, 32, 220)"
2025/04/18/03:23:44.075417,[],0,"(41602, 23, 4340, 41341, 0, 320, 41628, 32, 320)"
2025/04/18/03:23:44.175850,[],0,"(41602, 23, 4440, 41341, 0, 420, 41628, 32, 420)"
2025/04/18/03:23:44.274379,[],0,"(41602, 23, 4530, 41341, 0, 510, 41628, 32, 510)"
2025/04/18/03:23:44.373640,[],0,"(41602, 23, 4630, 41341, 0, 610, 41628, 32, 610)"
2025/04/18/03:23:44.475424,[],0,"(41602, 23, 4740, 41341, 0, 720, 41628, 32, 720)"
2025/04/18/03:23:44.574738,[],0,"(41602, 23, 4830, 41341, 0, 810, 41628, 32, 810)"
2025/04/18/03:23:44.677412,[],0,"(41602, 23, 4940, 41341, 0, 920, 41628, 32, 920)"
2025/04/18/03:23:44.772936,[],0,"(41602, 23, 5030, 41341, 0, 10, 41628, 32, 10)"
2025/04/18/03:23:44.872828,[],0,"(41602, 23, 5130, 41341, 0, 110, 41628, 32, 110)"
2025/04/18/03:23:44.972664,[],0,"(41602, 23, 5230, 41341, 0, 210, 41628, 32, 210)"
2025/04/18/03:23:45.072595,[],0,"(41602, 23, 5330, 41341, 0, 310, 41628, 32, 310)"
2025/04/18/03:23:45.175946,[],0,"(41602, 23, 5440, 41341, 0, 420, 41628, 32, 420)"
2025/04/18/03:23:45.273448,[],0,"(41602, 23, 5530, 41341, 0, 20, 41628, 32, 20)"
2025/04/18/03:23:45.374701,[],0,"(41602, 23, 5630, 41341, 0, 120, 41628, 32, 120)"
2025/04/18/03:23:45.473394,[],0,"(41602, 23, 5730, 41341, 0, 220, 41628, 32, 220)"
2025/04/18/03:23:45.573214,[],0,"(41602, 23, 5830, 41341, 0, 320, 41628, 32, 320)"
2025/04/18/03:23:45.673494,[],0,"(41602, 23, 5930, 41341, 0, 420, 41628, 32, 420)"
2025/04/18/03:23:45.774984,[],0,"(41602, 23, 6040, 41341, 0, 530, 41628, 32, 530)"
2025/04/18/03:23:45.872833,[],0,"(41602, 24, 70, 41341, 0, 70, 41628, 32, 70)"
2025/04/18/03:23:45.974588,[],0,"(41602, 24, 170, 41341, 0, 170, 41628, 32, 170)"
2025/04/18/03:23:46.074998,[],0,"(41602, 24, 270, 41341, 0, 270, 41628, 32, 270)"
2025/04/18/03:23:46.175520,[],0,"(41602, 24, 370, 41341, 0, 370, 41628, 32, 370)"
2025/04/18/03:23:46.276946,[],0,"(41602, 24, 480, 41341, 0, 480, 41628, 32, 480)"
2025/04/18/03:23:46.376086,[],0,"(41602, 24, 580, 41341, 0, 580, 41628, 32, 580)"
2025/04/18/03:23:46.475327,[],0,"(41602, 24, 680, 41341, 0, 680, 41628, 32, 680)"
2025/04/18/03:23:46.576605,[],0,"(41602, 24, 780, 41341, 0, 780, 41628, 32, 780)"
2025/04/18/03:23:46.675333,[],0,"(41602, 24, 880, 41341, 0, 880, 41628, 32, 880)"
2025/04/18/03:23:46.788095,[],0,"(41602, 24, 990, 41341, 0, 990, 41628, 32, 990)"
2025/04/18/03:23:46.873398,[],0,"(41602, 23, 70, 41341, 0, 70, 41628, 32, 70)"
2025/04/18/03:23:46.973018,[],0,"(41602, 23, 170, 41341, 0, 170, 41628, 32, 170)"
2025/04/18/03:23:47.072681,[],0,"(41602, 23, 270, 41341, 0, 270, 41628, 32, 270)"
2025/04/18/03:23:47.173250,[],0,"(41602, 23, 370, 41341, 0, 370, 41628, 32, 370)"
2025/04/18/03:23:47.274327,[],0,"(41602, 23, 470, 41341, 0, 470, 41628, 32, 470)"
2025/04/18/03:23:47.378459,[],0,"(41602, 23, 580, 41341, 0, 580, 41628, 32, 580)"
2025/04/18/03:23:47.478473,[],0,"(41602, 23, 680, 41341, 0, 680, 41628, 32, 680)"
2025/04/18/03:23:47.577905,[],0,"(41602, 23, 780, 41341, 0, 780, 41628, 32, 780)"
2025/04/18/03:23:47.675557,[],0,"(41602, 23, 870, 41341, 0, 870, 41628, 32, 870)"
2025/04/18/03:23:47.774971,[],0,"(41602, 23, 970, 41341, 0, 970, 41628, 32, 970)"
2025/04/18/03:23:47.872736,[],0,"(41602, 23, 1070, 41341, 0, 70, 41628, 32, 70)"
2025/04/18/03:23:47.975207,[],0,"(41602, 23, 1180, 41341, 0, 180, 41628, 32, 180)"
2025/04/18/03:23:48.077033,[],0,"(41602, 23, 1280, 41341, 0, 280, 41628, 32, 280)"
2025/04/18/03:23:48.176774,[],0,"(41602, 23, 1380, 41341, 0, 380, 41628, 32, 380)"
2025/04/18/03:23:48.273140,[],0,"(41602, 23, 1470, 41341, 0, 470, 41628, 32, 470)"
2025/04/18/03:23:48.373201,[],0,"(41602, 23, 1570, 41341, 0, 570, 41628, 32, 570)"
2025/04/18/03:23:48.473339,[],0,"(41602, 23, 1670, 41341, 0, 670, 41628, 32, 670)"
2025/04/18/03:23:48.573115,[],0,"(41602, 23, 1770, 41341, 0, 770, 41628, 32, 770)"
2025/04/18/03:23:48.673256,[],0,"(41602, 23, 1870, 41341, 0, 870, 41628, 32, 870)"
2025/04/18/03:23:48.773401,[],0,"(41602, 23, 1970, 41341, 0, 970, 41628, 32, 970)"
2025/04/18/03:23:48.882504,[],0,"(41602, 23, 60, 41341, 0, 50, 41628, 31, 50)"
2025/04/18/03:23:48.974386,[],0,"(41602, 23, 150, 41341, 0, 140, 41628, 31, 140)"
2025/04/18/03:23:49.073362,[],0,"(41602, 23, 250, 41341, 0, 240, 41628, 31, 240)"
2025/04/18/03:23:49.173999,[],0,"(41602, 23, 350, 41341, 0, 340, 41628, 31, 340)"
2025/04/18/03:23:49.273258,[],0,"(41602, 23, 450, 41341, 0, 440, 41628, 31, 440)"
2025/04/18/03:23:49.373521,[],0,"(41602, 23, 550, 41341, 0, 540, 41628, 31, 540)"
2025/04/18/03:23:49.473783,[],0,"(41602, 23, 650, 41341, 0, 640, 41628, 31, 640)"
2025/04/18/03:23:49.576473,[],0,"(41602, 23, 760, 41341, 0, 750, 41628, 31, 750)"
2025/04/18/03:23:49.674732,[],0,"(41602, 23, 850, 41341, 0, 840, 41628, 31, 840)"
2025/04/18/03:23:49.776552,[],0,"(41602, 23, 960, 41341, 0, 950, 41628, 31, 950)"
2025/04/18/03:23:49.877972,[],0,"(41602, 24, 60, 41341, 0, 60, 41628, 31, 60)"
2025/04/18/03:23:49.975394,[],0,"(41602, 24, 160, 41341, 0, 160, 41628, 31, 160)"
2025/04/18/03:23:50.075840,[],0,"(41602, 24, 260, 41341, 0, 260, 41628, 31, 260)"
2025/04/18/03:23:50.175763,[],0,"(41602, 24, 360, 41341, 0, 360, 41628, 31, 360)"
2025/04/18/03:23:50.274774,[],0,"(41602, 24, 450, 41341, 0, 450, 41628, 31, 450)"
2025/04/18/03:23:50.373212,[],0,"(41602, 24, 30, 41341, 0, 30, 41628, 31, 20)"
2025/04/18/03:23:50.476009,[],0,"(41602, 24, 140, 41341, 0, 140, 41628, 31, 130)"
2025/04/18/03:23:50.573112,[],0,"(41602, 24, 230, 41341, 0, 230, 41628, 31, 220)"
2025/04/18/03:23:50.675761,[],0,"(41602, 24, 340, 41341, 0, 340, 41628, 31, 330)"
2025/04/18/03:23:50.772806,[],0,"(41602, 24, 70, 41341, 0, 60, 41628, 31, 60)"
2025/04/18/03:23:50.877897,[],0,"(41602, 25, 60, 41341, 0, 60, 41628, 31, 60)"
2025/04/18/03:23:50.973937,[],0,"(41602, 25, 150, 41341, 0, 150, 41628, 31, 150)"
2025/04/18/03:23:51.074314,[],0,"(41602, 25, 250, 41341, 0, 250, 41628, 31, 250)"
2025/04/18/03:23:51.177115,[],0,"(41602, 25, 360, 41341, 0, 360, 41628, 31, 360)"
2025/04/18/03:23:51.275098,[],0,"(41602, 25, 460, 41341, 0, 460, 41628, 31, 460)"
2025/04/18/03:23:51.373114,[],0,"(41602, 25, 550, 41341, 0, 550, 41628, 31, 550)"
2025/04/18/03:23:51.478671,[],0,"(41602, 25, 660, 41341, 0, 660, 41628, 31, 660)"
2025/04/18/03:23:51.574167,[],0,"(41602, 25, 750, 41341, 0, 750, 41628, 31, 750)"
2025/04/18/03:23:51.674463,[],0,"(41602, 25, 850, 41341, 0, 850, 41628, 31, 850)"
2025/04/18/03:23:51.773358,[],0,"(41602, 25, 950, 41341, 0, 950, 41628, 31, 950)"
2025/04/18/03:23:51.873623,[],0,"(41602, 25, 20, 41341, 0, 20, 41628, 31, 20)"
2025/04/18/03:23:51.981855,[],0,"(41602, 25, 130, 41341, 0, 130, 41628, 31, 130)"
2025/04/18/03:23:52.076864,[],0,"(41602, 25, 230, 41341, 0, 230, 41628, 31, 230)"
2025/04/18/03:23:52.173889,[],0,"(41602, 25, 320, 41341, 0, 320, 41628, 31, 320)"
2025/04/18/03:23:52.274431,[],0,"(41602, 25, 420, 41341, 0, 420, 41628, 31, 420)"
2025/04/18/03:23:52.373721,[],0,"(41602, 25, 520, 41341, 0, 520, 41628, 31, 520)"
2025/04/18/03:23:52.475000,[],0,"(41602, 25, 620, 41341, 0, 620, 41628, 31, 620)"
2025/04/18/03:23:52.574095,[],0,"(41602, 25, 720, 41341, 0, 720, 41628, 31, 720)"
2025/04/18/03:23:52.673781,[],0,"(41602, 25, 820, 41341, 0, 820, 41628, 31, 820)"
2025/04/18/03:23:52.773909,[],0,"(41602, 25, 920, 41341, 0, 920, 41628, 31, 920)"
2025/04/18/03:23:52.873660,[],0,"(41602, 26, 20, 41341, 0, 20, 41628, 31, 20)"
2025/04/18/03:23:52.974790,[],0,"(41602, 26, 120, 41341, 0, 120, 41628, 31, 120)"
2025/04/18/03:23:53.077480,[],0,"(41602, 26, 230, 41341, 0, 230, 41628, 31, 230)"
2025/04/18/03:23:53.177868,[],0,"(41602, 26, 330, 41341, 0, 330, 41628, 31, 330)"
2025/04/18/03:23:53.277092,[],0,"(41602, 26, 430, 41341, 0, 430, 41628, 31, 430)"
2025/04/18/03:23:53.375975,[],0,"(41602, 26, 530, 41341, 0, 530, 41628, 31, 530)"
2025/04/18/03:23:53.476124,[],0,"(41602, 26, 630, 41341, 0, 630, 41628, 31, 630)"
2025/04/18/03:23:53.578065,[],0,"(41602, 26, 730, 41341, 0, 730, 41628, 31, 730)"
2025/04/18/03:23:53.675594,[],0,"(41602, 26, 830, 41341, 0, 830, 41628, 31, 830)"
2025/04/18/03:23:53.775124,[],0,"(41602, 26, 920, 41341, 0, 920, 41628, 31, 920)"
2025/04/18/03:23:53.873940,[],0,"(41602, 25, 20, 41341, 0, 20, 41628, 30, 20)"
2025/04/18/03:23:53.973788,[],0,"(41602, 25, 120, 41341, 0, 120, 41628, 30, 120)"
2025/04/18/03:23:54.075794,[],0,"(41602, 25, 230, 41341, 0, 230, 41628, 30, 230)"
2025/04/18/03:23:54.173907,[],0,"(41602, 25, 320, 41341, 0, 320, 41628, 30, 320)"
2025/04/18/03:23:54.278310,[],0,"(41602, 25, 430, 41341, 0, 430, 41628, 30, 430)"
2025/04/18/03:23:54.375078,[],0,"(41602, 25, 520, 41341, 0, 520, 41628, 30, 520)"
2025/04/18/03:23:54.475586,[],0,"(41602, 25, 620, 41341, 0, 620, 41628, 30, 620)"
2025/04/18/03:23:54.575847,[],0,"(41602, 25, 730, 41341, 0, 730, 41628, 30, 730)"
2025/04/18/03:23:54.677396,[],0,"(41602, 25, 830, 41341, 0, 830, 41628, 30, 830)"
2025/04/18/03:23:54.779185,[],0,"(41602, 25, 930, 41341, 0, 930, 41628, 30, 930)"
2025/04/18/03:23:54.875087,[],0,"(41602, 25, 1020, 41341, 0, 1020, 41628, 30, 1020)"
2025/04/18/03:23:54.974969,[],0,"(41602, 26, 80, 41341, 0, 80, 41628, 30, 80)"
2025/04/18/03:23:55.074445,[],0,"(41602, 26, 180, 41341, 0, 180, 41628, 30, 180)"
2025/04/18/03:23:55.175691,[],0,"(41602, 26, 290, 41341, 0, 290, 41628, 30, 290)"
2025/04/18/03:23:55.274014,[],0,"(41602, 26, 380, 41341, 0, 380, 41628, 30, 380)"
2025/04/18/03:23:55.372903,[],0,"(41602, 26, 480, 41341, 0, 480, 41628, 30, 480)"
2025/04/18/03:23:55.474713,[],0,"(41602, 25, 50, 41341, 0, 50, 41628, 30, 50)"
2025/04/18/03:23:55.577850,[],0,"(41602, 25, 160, 41341, 0, 160, 41628, 30, 160)"
2025/04/18/03:23:55.673649,[],0,"(41602, 25, 250, 41341, 0, 250, 41628, 30, 250)"
2025/04/18/03:23:55.773222,[],0,"(41602, 25, 350, 41341, 0, 350, 41628, 30, 350)"
2025/04/18/03:23:55.873380,[],0,"(41602, 25, 450, 41341, 0, 450, 41628, 30, 450)"
2025/04/18/03:23:55.973764,[],0,"(41602, 27, 90, 41341, 0, 80, 41628, 30, 80)"
